,index,yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
612,612,-1.421214291532307,-0.319021664877246,1,24.086922564491307,278.0,93.0,335.9131774902344,177.1520538330078,706.0,269.0
613,613,-1.368222978478019,-0.2082538709220162,1,25.51078077767573,278.0,92.0,336.0033569335937,177.11483764648438,715.0,222.0
614,614,-1.369402093050652,-0.2077563924303894,1,24.86132252175356,277.0,92.0,336.12744140625,177.7316131591797,714.0,222.0
615,615,-1.3959901612676215,-0.2203645959791516,1,24.75318835020213,277.0,92.0,336.2178039550781,178.0186767578125,715.0,228.0
616,616,-1.4081079437016455,-0.2483110095101161,1,29.75928934802506,278.0,93.0,335.8148803710937,177.73158264160156,713.0,240.0
617,617,-1.4409915915775078,-0.2492095600619088,1,27.00583989543561,278.0,93.0,335.6802673339844,177.4696502685547,715.0,240.0
618,618,-1.4307646535174403,-0.2799118126888873,1,29.553794012161696,277.0,92.0,335.6873474121094,178.0977783203125,711.0,253.0
619,619,-1.4471505510724796,-0.3122881283770896,1,29.98544445874262,278.0,93.0,335.42401123046875,178.30458068847656,708.0,266.0
620,620,-1.4697501360828922,-0.3126348719510179,1,30.644884121927696,277.0,93.0,335.66845703125,178.5104217529297,709.0,266.0
621,621,-1.502139501260436,-0.3426321858374525,1,29.476323667898857,277.0,93.0,335.56414794921875,179.00816345214844,706.0,279.0
622,622,-1.5244007316543535,-0.3551357271553745,1,30.4803098679573,277.0,93.0,335.2245178222656,178.41737365722656,705.0,283.0
623,623,-1.4755028303535722,-0.3358235481945559,1,29.778304733370724,277.0,93.0,335.1644287109375,179.08372497558594,706.0,276.0
624,624,-1.479413815572408,-0.3464889757281052,1,33.45033455885285,276.0,94.0,336.722900390625,180.1952972412109,705.0,282.0
625,625,-1.5250826340514685,-0.3947129641150421,1,32.58521729672618,276.0,94.0,336.1452331542969,180.1787567138672,699.0,301.0
626,626,-1.375771708587849,-0.403315240752107,1,23.654802524349595,276.0,94.0,335.61199951171875,178.87261962890625,689.0,303.0
627,627,-1.374855181698698,-0.4089600769986389,1,31.439673782681695,277.0,94.0,334.99530029296875,177.7924346923828,688.0,304.0
628,628,-1.415586100042588,-0.3961678490185524,1,34.67799917321207,276.0,94.0,334.9112854003906,177.76683044433594,693.0,299.0
629,629,-1.371487614500293,-0.3178970119489055,1,34.44447729325778,276.0,93.0,335.0756225585937,177.57093811035156,702.0,268.0
630,630,-1.3442091217707204,-0.3069455609142816,1,26.09907471360924,276.0,93.0,335.07720947265625,176.97601318359375,701.0,263.0
631,631,-1.2850133091668203,-0.3282290117139769,1,24.817045246111157,275.0,92.0,334.4784851074219,175.76683044433594,691.0,270.0
632,632,-1.374711903632052,-0.4266045844848499,1,23.862999670015817,274.0,91.0,334.5302734375,175.93136596679688,684.0,309.0
633,633,-1.3186919106280717,-0.3701050893266009,1,29.6519925627956,274.0,92.0,333.6605834960937,174.5747528076172,688.0,287.0
634,634,-1.2839915874146115,-0.3697634057587438,1,31.796227788222453,274.0,92.0,332.4674377441406,174.29776000976562,684.0,287.0
635,635,-1.306702093084426,-0.3209359450687949,1,29.60469236361583,271.0,89.0,333.007568359375,175.63528442382812,692.0,266.0
636,636,-1.3632644388444008,-0.3763131841436846,1,27.979560524595414,271.0,89.0,331.1361999511719,174.32321166992188,689.0,288.0
637,637,-1.3209589265060016,-0.3005068363467971,1,30.0470947267374,269.0,88.0,331.07421875,173.31201171875,694.0,256.0
638,638,-1.8095288779703795,-0.3900015658305829,1,29.4215307346432,266.0,89.0,328.4169006347656,172.76429748535156,680.0,292.0
639,639,-1.4803930599052302,-0.4521024877095956,1,34.7101408497327,261.0,87.0,327.12213134765625,172.29000854492188,676.0,315.0
640,640,-1.8353170657539437,-0.4078673820033794,1,23.190246869211844,257.0,90.0,323.2441711425781,172.96002197265625,667.0,300.0
641,641,-1.5856377240757444,-0.5244352744966927,1,35.63554800339847,255.0,93.0,320.9001159667969,174.27569580078125,656.0,346.0
642,642,-2.2574942780845912,-0.3238752759639153,1,32.06826053382062,253.0,95.0,319.32635498046875,175.81546020507812,598.0,271.0
643,643,-2.667242650765893,-0.6966850716936007,1,31.74857315873136,251.0,96.0,316.3916931152344,175.4944305419922,432.0,408.0
644,644,-2.6042855225964203,-0.4273071263804128,1,33.13298048819022,250.0,96.0,315.6602783203125,176.10589599609375,480.0,313.0
645,645,-2.52985709434754,-0.5719436714987253,1,31.760593669544143,248.0,97.0,313.4938659667969,176.49810791015625,486.0,367.0
646,646,-2.664942744848501,-0.5863521719443809,1,31.58718228715593,246.0,97.0,311.4393615722656,175.7764434814453,441.0,372.0
647,647,-2.5816001837989075,-0.6674917661402612,1,33.952628426182265,244.0,96.0,310.16461181640625,176.42698669433594,455.0,400.0
648,648,-2.126818822348801,-0.494262458294422,1,20.72212917537437,243.0,98.0,311.0473937988281,178.30813598632812,596.0,340.0
649,649,-2.165221072635526,-0.5968034813262879,1,29.237156519678237,243.0,98.0,310.1649475097656,178.79254150390625,568.0,377.0
650,650,-1.08955459570209,-0.6016203407899142,1,30.004964696287924,243.0,98.0,308.9140319824219,177.6881561279297,586.0,378.0
651,651,-2.1393904074325745,-0.6046092064813102,1,30.473666238002863,242.0,98.0,308.98809814453125,178.56301879882812,570.0,380.0
652,652,-2.5100085547431794,-0.4479657995883755,1,23.350205426831305,241.0,99.0,308.0062866210937,181.0358123779297,501.0,325.0
653,653,-2.438504810003424,-0.505988889206259,1,30.601955348022763,240.0,99.0,308.16485595703125,182.63992309570312,515.0,346.0
654,654,-2.232403705348573,-0.5672810090622146,0,26.173830562627927,240.0,99.0,308.2051086425781,183.87542724609372,557.0,370.0
655,655,-1.7959544795781364,-0.5254403514920887,0,25.26384772918925,239.0,100.0,307.73858642578125,183.77117919921875,632.0,355.0
656,656,-2.122533529838755,-0.5590784729047705,0,25.626120374160674,239.0,101.0,307.2010498046875,184.21783447265625,581.0,368.0
657,657,-1.9669967995368025,-0.5422009558125023,0,34.36770947706528,238.0,102.0,306.9401550292969,184.39161682128903,609.0,363.0
658,658,-2.4624229260695345,-0.4686058306687076,0,23.4350080457715,238.0,101.0,306.29302978515625,184.55661010742188,511.0,334.0
659,659,-2.275645052494026,-0.4448238021343,0,36.41710802785351,237.0,101.0,305.0150451660156,183.76502990722656,564.0,325.0
660,660,-1.0176602983884744,-0.4448016978972524,0,23.06628463953981,236.0,100.0,304.03424072265625,183.65740966796875,597.0,324.0
661,661,-1.2018767436275444,-0.5340426281291536,0,25.67679216406489,237.0,101.0,302.7431945800781,183.35369873046875,611.0,359.0
662,662,-1.2694905421210756,-0.5188029551072841,0,18.0822480028626,237.0,102.0,302.1395874023437,185.55538940429688,622.0,354.0
663,663,-2.056145451236932,-0.605680063555631,0,30.706580864319548,237.0,102.0,301.7408142089844,185.1848602294922,579.0,386.0
664,664,-1.16680850470949,-0.572202264440572,0,27.57487541582844,236.0,104.0,301.8940734863281,185.48097229003903,597.0,375.0
665,665,-0.5067846417399746,-0.6256383253969029,0,28.310242651277377,236.0,104.0,301.61553955078125,186.25201416015625,436.0,394.0
666,666,-1.9273930641242885,-0.6432700497098816,0,22.83248139619704,236.0,105.0,301.21343994140625,185.378662109375,587.0,401.0
667,667,-1.7990569290900242,-0.534492436037268,0,22.80219415797285,235.0,105.0,300.54498291015625,187.22018432617188,624.0,363.0
668,668,-1.6488642309894794,-0.4851994547887733,0,23.859741737300187,235.0,106.0,300.01531982421875,187.1047515869141,643.0,345.0
669,669,-2.337251957990829,-0.5484641780641506,0,23.216818518969543,234.0,106.0,300.17352294921875,186.9599151611328,529.0,368.0
670,670,-2.196087642301762,-0.5608468118685831,0,24.97858453036042,234.0,106.0,300.6033630371094,188.43063354492188,559.0,374.0
671,671,-2.4434982370473226,-0.5102076026890534,0,33.81521493759876,232.0,107.0,299.4170837402344,188.66812133789065,504.0,355.0
672,672,-2.756974667902805,-0.3586966398489194,0,31.44155922038981,232.0,107.0,299.0910949707031,185.6524353027344,415.0,296.0
673,673,-2.6447573153662454,-0.378007487229193,0,30.11397103696843,230.0,109.0,298.18243408203125,187.45425415039065,453.0,305.0
674,674,-2.6497805698143533,-0.3745285998972225,0,31.761074679307576,229.0,109.0,298.0024719238281,188.2764587402344,450.0,304.0
675,675,-2.6259985412799454,-0.3562135084485296,0,24.28046126059371,229.0,109.0,297.352783203125,188.7179107666016,460.0,297.0
676,676,-2.601024748157727,-0.3135499341015691,0,34.48213948058568,229.0,109.0,297.1090087890625,187.9522399902344,472.0,279.0
677,677,-2.416970223112934,-0.4665171134257584,0,32.37819686431323,230.0,107.0,297.0995788574219,186.76112365722656,515.0,338.0
678,678,-2.7663231622773106,-0.3027867685560139,0,29.68157950605053,229.0,109.0,296.43328857421875,187.85287475585935,411.0,275.0
679,679,-2.434783841328365,-0.447446216859701,0,31.9439460175778,230.0,108.0,296.4721984863281,185.0364532470703,512.0,330.0
680,680,-2.5803040232963657,-0.4038129855598428,0,35.05741342850695,229.0,108.0,296.1671142578125,186.029296875,471.0,314.0
681,681,-2.575387028975753,-0.4237222452370571,0,34.51420295579474,229.0,108.0,295.8550109863281,186.37168884277344,470.0,322.0
682,682,-2.524423180459342,-0.4196766372251178,0,32.06826053382062,229.0,108.0,295.6102905273437,187.5321807861328,487.0,321.0
683,683,-2.574714580800508,-0.3699362449134898,0,28.532486173563445,229.0,109.0,295.4841613769531,187.00254821777344,475.0,302.0
684,684,-2.5308994555981967,-0.3651931550120587,0,29.39369560037563,227.0,109.0,296.4168701171875,186.5342559814453,489.0,299.0
685,685,-2.604768087385943,-0.4148150366551781,0,22.82900172538604,227.0,108.0,296.14208984375,187.9785614013672,460.0,319.0
686,686,-2.75312400328266,-0.3743291291315755,0,22.407026128951266,227.0,109.0,296.5251159667969,187.45489501953125,411.0,304.0
687,687,-2.566933889359732,-0.4306035871777129,0,33.5689337793927,228.0,109.0,296.176513671875,187.0320281982422,472.0,326.0
688,688,-2.663506502072621,-0.368866985735823,0,32.23189296774739,227.0,109.0,295.76861572265625,187.12234497070312,444.0,302.0
689,689,-2.673657406883568,-0.3594396617930516,0,30.352157929776823,227.0,109.0,295.8577575683594,187.29714965820312,441.0,298.0
690,690,-2.292371834668596,-0.4292672129427112,0,31.87475966470852,228.0,109.0,296.05712890625,187.54689025878903,553.0,325.0
691,691,-1.9414521578349255,-0.521550538403919,0,22.98979401672861,227.0,109.0,296.3155212402344,188.3095550537109,605.0,360.0
692,692,-1.8974254444840084,-0.49802657017914,0,28.408032781333603,228.0,109.0,296.0967102050781,188.417236328125,616.0,351.0
693,693,-1.7026483671002837,-0.511198032298454,0,24.78976329087739,228.0,109.0,296.1844482421875,188.31149291992188,630.0,356.0
694,694,-2.134561696902097,-0.446403322976826,0,23.638538056189592,228.0,109.0,296.2014465332031,188.30856323242188,587.0,332.0
695,695,-2.5191237562061937,-0.4329373152409493,0,23.299488381652843,227.0,109.0,296.25030517578125,188.31788635253903,486.0,327.0
696,696,-2.265572977251346,-0.5108909698247678,0,27.139693940276292,228.0,110.0,295.9478454589844,190.5650634765625,546.0,358.0
697,697,-2.3575601591993376,-0.5559623081132687,0,32.16934852970502,228.0,110.0,295.9511413574219,190.62034606933597,517.0,375.0
698,698,-2.1039424017430752,-0.5490029355526737,0,31.2545939581812,228.0,110.0,295.9163513183594,190.5959625244141,574.0,372.0
699,699,-2.350451649617698,-0.5229028916054611,0,27.720855226198736,228.0,110.0,296.0116577148437,190.57931518554688,524.0,363.0
700,700,-2.477388559815235,-0.4763002356901645,0,23.39644448906962,228.0,110.0,295.8928527832031,191.1137237548828,494.0,345.0
701,701,-2.4756995830519064,-0.4814502566061597,0,31.02984390027373,228.0,110.0,295.6605529785156,191.23764038085935,494.0,347.0
702,702,-2.470425991461332,-0.4523624122319873,0,22.978836239720813,228.0,111.0,295.9265441894531,191.29086303710935,499.0,337.0
703,703,-1.466931712701261,-0.6054696738295148,0,35.05565538626125,228.0,110.0,295.64263916015625,190.59912109375,609.0,392.0
704,704,-2.133342501755059,-0.5257820350599458,0,31.606700677452658,228.0,110.0,295.3021850585937,190.3367919921875,573.0,364.0
705,705,-1.947484883494228,-0.5273264021760827,0,31.677597691947494,228.0,110.0,295.50982666015625,190.310791015625,603.0,364.0
706,706,-2.200090506578206,-0.4968989877736005,0,33.874204490389275,227.0,110.0,295.14141845703125,190.17007446289065,564.0,353.0
707,707,-2.188562081693416,-0.4810228192512021,0,34.61532240094414,227.0,110.0,295.2474060058594,190.4623260498047,569.0,347.0
708,708,-2.572845840663599,-0.5369537295167193,0,25.88022163809806,227.0,110.0,295.0514831542969,188.31494140625,458.0,367.0
709,709,-2.7084697160208653,-0.4015631470709439,0,33.378992017953635,227.0,110.0,294.69488525390625,188.00148010253903,425.0,316.0
710,710,-2.7387245575847103,-0.3825409863528349,0,25.447167888171627,227.0,110.0,294.55584716796875,188.11280822753903,415.0,308.0
711,711,-2.7102931824192424,-0.4627135867569073,0,24.841444418779577,227.0,110.0,294.1127014160156,188.14666748046875,419.0,339.0
712,712,-2.6766265651828967,-0.4278991470907374,0,24.66700776889736,227.0,109.0,294.1332397460937,187.93499755859372,434.0,325.0
713,713,-2.7280964143064224,-0.4317114621911858,0,33.89610473573622,227.0,110.0,294.1713562011719,187.9312438964844,415.0,326.0
714,714,-2.5856252854704533,-0.5029542171441136,0,27.276832630976536,227.0,110.0,294.1387939453125,188.03289794921875,457.0,354.0
715,715,-2.648846332903953,-0.4063531086075604,0,33.425543105784094,227.0,110.0,293.9041748046875,187.35113525390625,445.0,316.0
716,716,-2.631386116165176,-0.48515471368246,0,30.74980388706828,226.0,110.0,293.6596374511719,187.1843414306641,443.0,347.0
717,717,-2.6316931786388618,-0.4803192120912031,0,33.541820275576384,226.0,110.0,293.6683959960937,187.1854553222656,443.0,345.0
718,718,-2.722743993147581,-0.3623907105969683,0,27.18313912040337,227.0,110.0,293.4705505371094,186.3955535888672,422.0,299.0
719,719,-2.718985207585043,-0.3596729547045425,0,32.2834953548695,227.0,110.0,293.41912841796875,186.37765502929688,424.0,298.0
720,720,-1.759264775030387,-0.4174502345538116,0,33.3270084940367,227.0,110.0,293.7527160644531,188.07861328125,643.0,322.0
721,721,-2.370451456771975,-0.3695657992058598,0,34.04108332724631,227.0,110.0,293.68084716796875,187.5360412597656,537.0,302.0
722,722,-2.3582557768760664,-0.3519250201451749,0,32.94792656774102,227.0,110.0,293.3368530273437,187.05316162109372,542.0,295.0
723,723,-2.4511708041478406,-0.3753270155920282,0,30.91662551136992,226.0,110.0,293.2017822265625,187.38742065429688,511.0,304.0
724,724,-2.2774602630930243,-0.3975638780619719,0,32.1515936652,226.0,110.0,293.43194580078125,188.10345458984372,558.0,314.0
725,725,-2.248939938347148,-0.3954906071533452,0,30.171810033521805,226.0,110.0,293.4430236816406,188.09312438964844,565.0,313.0
726,726,-2.2857339056515733,-0.4107220243758354,0,33.316419499098444,226.0,110.0,293.38507080078125,188.0126953125,554.0,319.0
727,727,-2.489431906896791,-0.3539860405127873,0,30.733806202004807,226.0,111.0,293.2723083496094,188.06204223632807,502.0,297.0
728,728,-2.1574118853710864,-0.4026601031239475,0,22.703084234570703,226.0,111.0,293.8059387207031,188.68011474609372,585.0,316.0
729,729,-2.474582653290727,-0.4063461843887261,0,27.26637066314756,226.0,111.0,293.8258972167969,189.6080322265625,501.0,318.0
730,730,-2.4813204508486275,-0.4490568966869809,0,20.52861512860045,227.0,112.0,294.0581970214844,189.3756256103516,495.0,335.0
731,731,-2.5006267708550483,-0.4259097657564482,0,22.66162391130514,227.0,112.0,294.10064697265625,189.29620361328125,492.0,326.0
732,732,-1.1535074798031435,-0.3150618106524072,0,32.99120612896629,227.0,111.0,294.3270874023437,187.95367431640625,630.0,281.0
733,733,-1.746284261561232,-0.3762117177061525,0,33.90706548100243,227.0,111.0,295.0519104003906,188.7489471435547,651.0,306.0
734,734,-2.4279267341536293,-0.3186474907440899,0,24.668458538937934,227.0,111.0,295.0904541015625,188.2504119873047,526.0,282.0
735,735,-2.1133099377193743,-0.3405786223208923,0,26.542867991393493,227.0,111.0,295.375732421875,188.1485595703125,605.0,291.0
736,736,-2.6492260996753987,-0.3085969871062398,0,35.85365520071121,228.0,112.0,295.96875,189.07896423339844,453.0,279.0
737,737,-2.627017466713009,-0.3654874343125124,0,36.45287282398032,228.0,111.0,296.0928649902344,189.24832153320312,458.0,302.0
738,738,-2.7038648441800093,-0.3001736748944282,0,27.91587242425856,228.0,112.0,296.0339660644531,188.7784423828125,434.0,276.0
739,739,-2.743590685528503,-0.3238169527360426,0,23.710832475946045,229.0,111.0,296.5511169433594,188.3557891845703,419.0,285.0
740,740,-2.760786716687145,-0.3229399737890795,0,28.37440129887701,229.0,111.0,296.5105285644531,188.16921997070312,412.0,284.0
741,741,-2.7573507062487246,-0.3180671879425615,0,35.78543943621115,229.0,111.0,296.5459899902344,188.27333068847656,414.0,282.0
742,742,-2.827907963537066,-0.3267072814671056,0,31.32251487972996,229.0,111.0,296.602294921875,188.35369873046875,386.0,286.0
743,743,-2.8151626071921645,-0.3752596376164492,0,28.13779408706386,229.0,111.0,296.5190124511719,188.24533081054688,389.0,305.0
744,744,-2.3455945764216115,-0.5878842885195036,0,33.310598419568755,229.0,110.0,295.5723876953125,188.5518035888672,515.0,385.0
745,745,-2.4464202573953573,-0.6070068504107085,0,33.81930479515566,229.0,110.0,295.51202392578125,188.05909729003903,486.0,392.0
746,746,-2.4221471419559397,-0.6076697112060292,0,31.102094085543097,229.0,110.0,295.37713623046875,188.127197265625,492.0,392.0
747,747,-2.4924252999620404,-0.6065272150983853,0,25.74219167152545,229.0,111.0,295.6510314941406,188.79006958007807,474.0,392.0
748,748,-2.26408506915032,-0.6002631938984099,0,36.34767838882438,229.0,110.0,295.7593078613281,188.86737060546875,532.0,390.0
749,749,-2.2655442151115737,-0.598822956380895,0,33.66998739674563,229.0,110.0,295.7742004394531,188.92404174804688,532.0,389.0
750,750,-1.966843135141905,-0.6211556926500815,0,33.76594185980985,230.0,110.0,295.75030517578125,188.7567596435547,582.0,397.0
751,751,-2.3282472777130536,-0.5474124957496784,0,34.182570923286306,230.0,111.0,295.87744140625,189.0512237548828,526.0,372.0
752,752,-2.3629474677684588,-0.5695060801529758,0,33.14790607983688,230.0,111.0,295.80865478515625,189.21530151367188,514.0,380.0
753,753,-2.418969458143257,-0.567833348672297,0,29.06877170123849,230.0,111.0,296.0529479980469,189.0826110839844,501.0,379.0
754,754,-2.1924855837693755,-0.5237130252090633,0,24.53383247543285,230.0,111.0,296.8539123535156,189.62228393554688,563.0,363.0
755,755,-2.209122750573264,-0.5382480258064977,0,35.36303928098679,230.0,111.0,296.8665466308594,189.63821411132807,557.0,368.0
756,756,-1.2750653372309384,-0.5980764723273458,0,23.052339417522685,230.0,110.0,295.8733215332031,188.3373870849609,599.0,389.0
757,757,0.0289080810005921,-0.6505399468535797,0,23.744927536231884,230.0,111.0,295.8921203613281,188.2574462890625,252.0,407.0
758,758,-0.0251663396690307,-0.625340850303141,0,24.993617972171737,230.0,111.0,295.7975158691406,188.2953338623047,271.0,398.0
759,759,1.0303490625602114,-0.6673234543593681,0,26.295752484248144,230.0,111.0,296.21392822265625,188.66421508789065,-24.0,413.0
760,760,1.4882170277137194,-0.6622682419781798,0,29.444456924632146,230.0,111.0,296.4324951171875,189.246826171875,-72.0,412.0
761,761,1.475694844268167,-0.6714271192830713,0,24.323548173836397,230.0,111.0,296.4807434082031,189.2943115234375,-69.0,415.0
762,762,1.2374175604810334,-0.685467837182187,0,24.218912941801445,230.0,111.0,296.3688659667969,189.5165252685547,-49.0,420.0
763,763,1.393693451143537,-0.7571201863107688,0,24.21877309682188,230.0,111.0,296.16363525390625,188.8470001220703,-42.0,442.0
764,764,0.3387623464574583,-0.6427110521970738,0,21.18517246430249,230.0,111.0,295.9226379394531,189.1760406494141,149.0,405.0
765,765,1.1062677957551004,-0.6965101020099825,0,32.06580888817535,230.0,111.0,295.9961242675781,189.0808868408203,-30.0,423.0
766,766,-0.4492784716896756,-0.6804440501018615,0,36.48934282184678,230.0,111.0,296.430419921875,189.47238159179688,407.0,418.0
767,767,-0.1237949127434613,-0.70210513714413,0,30.77755763953096,230.0,111.0,296.74420166015625,189.46286010742188,303.0,425.0
768,768,-2.5785260969526287,-0.4295673511975631,0,33.847961522321576,231.0,110.0,297.3901062011719,189.54391479492188,471.0,326.0
769,769,-2.5544114395980704,-0.4521323151138045,0,25.168642888003458,231.0,110.0,297.3017272949219,189.6113739013672,476.0,335.0
770,770,-2.549690720249796,-0.4368859841892098,0,27.642297426434244,231.0,110.0,297.2536315917969,189.5149383544922,479.0,329.0
771,771,-2.741122467830218,-0.5223534814725778,0,17.789736651242094,231.0,111.0,296.7833251953125,189.7354888916016,407.0,363.0
772,772,-2.767712000785787,-0.4656028502235342,0,30.688158039143957,231.0,111.0,297.0068359375,189.9355926513672,403.0,341.0
773,773,-2.808312956868481,-0.4493051033005764,0,28.69509058070166,231.0,111.0,297.242431640625,189.4715881347656,390.0,335.0
774,774,-2.637547339347074,-0.5798042577722031,0,30.836389301415988,231.0,112.0,296.8569641113281,189.5821685791016,435.0,383.0
775,775,-2.7031039790565736,-0.4556069413880309,0,31.026630370458044,231.0,112.0,296.6221923828125,189.46861267089844,425.0,337.0
776,776,-2.811277587793957,-0.445026468693255,0,32.37469800470843,231.0,112.0,296.85211181640625,188.68736267089844,388.0,333.0
777,777,-2.636470889634464,-0.5139938188108191,0,27.58938602607449,230.0,112.0,296.70867919921875,189.540771484375,443.0,359.0
778,778,-2.6350293205364044,-0.4631314367319407,0,30.94559459339816,230.0,112.0,296.1107788085937,189.43153381347656,448.0,340.0
779,779,-2.7364518159104367,-0.3746681495383426,0,36.12447139276701,230.0,113.0,295.8974609375,189.2951812744141,418.0,307.0
780,780,-2.4149209206541182,-0.4749627961907267,0,35.216362583017776,230.0,112.0,296.0509948730469,188.2865295410156,515.0,345.0
781,781,-2.707888081638792,-0.4746802347990694,0,27.848220273150396,230.0,112.0,295.73858642578125,187.85427856445312,421.0,344.0
782,782,-2.774662052282567,-0.3469321257334944,0,23.31762259766396,230.0,113.0,296.65972900390625,188.7113342285156,407.0,295.0
783,783,-2.7601371716972745,-0.4112003281076136,0,25.329758195038288,231.0,112.0,296.4472351074219,188.8821258544922,408.0,320.0
784,784,-2.4194661376865563,-0.4561600799464403,0,26.94858038691605,231.0,113.0,296.2754211425781,188.76470947265625,516.0,338.0
785,785,-2.292412314717165,-0.4753952935517556,0,28.702552521727227,231.0,113.0,296.16754150390625,188.9747772216797,547.0,345.0
786,786,-1.3218445607265077,-0.4792190602448914,0,22.71980932777206,230.0,113.0,296.55499267578125,189.522705078125,629.0,347.0
787,787,-2.5799314470598635,-0.357876119917066,0,30.23183266300509,231.0,115.0,295.9959716796875,190.11654663085935,476.0,301.0
788,788,-2.522067880791276,-0.3099157844780471,0,22.36246534442312,231.0,115.0,296.0719909667969,190.0114898681641,499.0,282.0
789,789,-2.7088521459534007,-0.3552829999636558,0,30.00324761257556,231.0,115.0,295.9761047363281,189.9844207763672,430.0,300.0
790,790,-2.33655900347519,-0.3710273420120953,0,29.650525244242107,231.0,115.0,296.0947265625,190.3684844970703,549.0,306.0
791,791,-2.3427716256661277,-0.3843362232436573,0,36.90739502305445,230.0,115.0,296.0723571777344,189.7370147705078,546.0,312.0
792,792,-1.828331461056611,-0.2218027029677944,0,34.135000081384185,230.0,115.0,296.26934814453125,190.1963653564453,665.0,246.0
793,793,-2.296363646826516,-0.2217369228888694,0,25.759424170587007,230.0,115.0,296.1426696777344,190.02972412109372,574.0,246.0
794,794,-2.641701071699271,-0.1654030763504233,0,26.28421745260849,230.0,115.0,296.4931335449219,189.7769775390625,464.0,222.0
795,795,-2.6474082259153104,-0.1744218713819766,0,33.333894951004154,230.0,115.0,296.25201416015625,189.6831970214844,462.0,226.0
796,796,-2.6330263570805554,-0.2088357716201985,0,32.18415923635303,230.0,114.0,296.4662780761719,189.7067108154297,466.0,239.0
797,797,-2.010608991864049,-0.2909117332553506,0,25.167283702454743,231.0,114.0,296.4906921386719,189.8292388916016,632.0,273.0
798,798,-1.8514536914309516,-0.2863428140892107,0,37.22843144216432,231.0,114.0,296.6339416503906,189.7049865722656,656.0,271.0
799,799,-2.2017062464115567,-0.2423215602185279,0,35.606506163197395,231.0,114.0,296.3323669433594,190.1099853515625,597.0,254.0
800,800,-1.827477917927241,-0.274857931888244,0,33.01145951391512,231.0,114.0,296.4548034667969,189.89175415039065,660.0,267.0
801,801,-2.0712437104049184,-0.2700125766009538,0,35.90952209722436,231.0,114.0,296.5451965332031,189.6778106689453,623.0,265.0
802,802,-2.099466560057033,-0.2893324787289336,0,28.10837761947205,231.0,114.0,296.70947265625,189.75115966796875,616.0,273.0
803,803,-2.1169677894765977,-0.2781996664240754,0,28.717881302549777,231.0,114.0,296.63006591796875,189.83050537109372,613.0,268.0
804,804,-2.894567418253967,-0.1328675036290342,0,19.66156803000117,230.0,114.0,296.32666015625,191.9573211669922,366.0,208.0
805,805,-2.940421193270734,-0.1173450028993984,1,30.439165995369866,230.0,114.0,296.66552734375,191.55682373046875,348.0,202.0
806,806,-2.9326655355442046,-0.1173575197565217,1,24.28917895322037,230.0,114.0,296.6072692871094,191.6545867919922,351.0,202.0
807,807,-2.947566188159308,-0.1135955384006758,1,24.82409550132871,231.0,114.0,296.7027893066406,190.5044708251953,345.0,200.0
808,808,-2.9429690394856127,-0.1230489613221301,3,24.117531380993725,230.0,114.0,296.8852844238281,191.19390869140625,346.0,204.0
809,809,-2.932728119829822,-0.1119837933089599,3,26.788853476741885,230.0,114.0,297.0445861816406,191.6307373046875,351.0,200.0
810,810,-2.8991842743197287,-0.1243089028338466,3,34.54348094645901,230.0,114.0,297.0771179199219,191.35780334472656,364.0,205.0
811,811,-2.946278549772254,-0.1399395279037396,3,31.417066155321187,230.0,114.0,297.0751342773437,192.49452209472656,345.0,212.0
812,812,-2.939047002148253,-0.1229906380942573,3,31.215980470959483,230.0,114.0,297.0044250488281,191.9433135986328,348.0,204.0
813,813,-2.930243124216669,-0.1295201764549136,3,33.29684758706645,230.0,114.0,297.0608215332031,191.89871215820312,352.0,207.0
814,814,-2.936511939106606,-0.1285033815507214,3,25.196462898885045,230.0,114.0,297.22979736328125,192.3805084228516,349.0,208.0
815,815,-2.936511939106606,-0.1285033815507214,3,28.36691713050947,230.0,114.0,297.1614074707031,192.3701171875,349.0,208.0
816,816,-2.8452571264583875,-0.1275513014610181,3,29.915722803914296,231.0,114.0,297.7709655761719,191.11672973632807,387.0,206.0
817,817,-2.869551813502635,-0.1167306116359171,3,25.323793825885875,230.0,115.0,297.302978515625,190.85682678222656,377.0,202.0
818,818,-2.921321268248794,-0.1525597156774071,3,24.8979223554553,231.0,115.0,297.4129943847656,190.92965698242188,356.0,217.0
819,819,-2.918784074678276,-0.1482951958238632,3,22.78212976290704,231.0,116.0,297.38214111328125,191.173095703125,357.0,216.0
820,820,-2.892972717393228,-0.2078908820654384,3,34.6384778012685,231.0,116.0,297.5549621582031,191.93321228027344,367.0,241.0
821,821,-2.896567718548726,-0.2055310550235192,3,28.30527530520107,231.0,116.0,297.5621337890625,191.9419708251953,365.0,240.0
822,822,-2.780520474048523,-0.2455202830038221,3,32.033237612268586,232.0,116.0,298.0227355957031,191.1785888671875,411.0,257.0
823,823,-2.8802784937412564,-0.1917984648625256,3,25.348587314537816,232.0,117.0,297.60675048828125,190.9681854248047,372.0,234.0
824,824,-2.9471262339472264,-0.1858444356134355,3,19.28415632183908,231.0,117.0,297.9212646484375,191.58413696289065,345.0,233.0
825,825,-2.9107724871709904,-0.2105124978425124,3,25.008222183797702,231.0,117.0,297.8190002441406,191.43405151367188,359.0,243.0
