,index,class,gazex,gazey,fps
172,172,3,365.75,459.375,21.150346176925908
173,173,3,365.75,459.375,21.000185252870168
174,174,3,365.75,459.375,10.77310566073598
175,175,3,349.125,459.375,14.719490154378503
176,176,3,349.125,459.375,22.25803438760348
177,177,3,349.125,459.375,21.97685105134372
178,178,3,315.875,459.375,7.849930096891136
179,179,4,315.875,472.5,22.636185048464046
180,180,4,-1.0,-1.0,22.54965780121826
181,181,4,-1.0,-1.0,22.388009351680846
182,182,4,-1.0,-1.0,7.835236581215102
183,183,4,-1.0,-1.0,23.07465987423737
184,184,4,-1.0,-1.0,22.82403260650716
185,185,4,-1.0,-1.0,11.40636795788054
186,186,4,-1.0,-1.0,23.26549811404482
187,187,4,-1.0,-1.0,22.93448234380639
188,188,4,-1.0,-1.0,22.20336255452505
189,189,4,-1.0,-1.0,7.918995716046981
190,190,4,-1.0,-1.0,23.446012119043893
191,191,4,-1.0,-1.0,22.893297891502147
192,192,4,-1.0,-1.0,23.00101451580177
193,193,4,-1.0,-1.0,7.826143095711234
194,194,4,382.375,525.0,22.5283410051617
195,195,4,365.75,485.625,22.08679259192948
196,196,4,349.125,485.625,11.186540851651722
197,197,4,-1.0,-1.0,22.73458724050084
198,198,4,-1.0,-1.0,22.574780942539128
199,199,4,-1.0,-1.0,22.363538450874696
200,200,4,-1.0,-1.0,7.829459332322832
201,201,4,-1.0,-1.0,23.46398142709295
202,202,4,-1.0,-1.0,22.91693894723039
203,203,4,-1.0,-1.0,11.464639589773869
204,204,4,-1.0,-1.0,20.6122485084969
205,205,4,-1.0,-1.0,22.24434120367424
206,206,4,-1.0,-1.0,23.147756309431173
207,207,4,-1.0,-1.0,7.914079776595343
208,208,4,-1.0,-1.0,22.469686336485147
209,209,4,-1.0,-1.0,22.933855331434163
210,210,4,-1.0,-1.0,22.85923568267533
211,211,4,-1.0,-1.0,7.127715183957855
212,212,4,-1.0,-1.0,21.8394184908254
213,213,4,-1.0,-1.0,22.886427378782752
214,214,4,-1.0,-1.0,11.483252750140998
215,215,4,-1.0,-1.0,21.15013287210493
216,216,4,-1.0,-1.0,21.026609717459745
217,217,4,-1.0,-1.0,21.4944807158158
218,218,4,-1.0,-1.0,7.978724942265916
219,219,4,-1.0,-1.0,19.825319172066948
220,220,4,-1.0,-1.0,18.38421719330081
221,221,4,-1.0,-1.0,22.71095179822614
222,222,4,-1.0,-1.0,7.986944558169648
223,223,4,-1.0,-1.0,21.280836965290497
224,224,4,-1.0,-1.0,19.897455359684244
225,225,4,-1.0,-1.0,11.360273883556152
226,226,4,-1.0,-1.0,22.67093314883681
227,227,4,-1.0,-1.0,22.38478329321727
228,228,4,-1.0,-1.0,21.8620714818116
229,229,4,-1.0,-1.0,7.527614507824095
230,230,4,-1.0,-1.0,21.162938781276647
231,231,4,-1.0,-1.0,20.386825835050743
232,232,4,-1.0,-1.0,7.745370472961494
233,233,4,-1.0,-1.0,22.14030679574751
234,234,4,-1.0,-1.0,22.048709713030085
235,235,4,-1.0,-1.0,21.904887245532123
236,236,4,-1.0,-1.0,7.581058487766172
237,237,4,-1.0,-1.0,21.43976445571277
238,238,4,-1.0,-1.0,21.278893618316584
239,239,4,-1.0,-1.0,21.26562357402882
240,240,4,-1.0,-1.0,7.594084502962094
241,241,4,-1.0,-1.0,22.08679259192948
242,242,4,-1.0,-1.0,20.434700419967456
243,243,4,-1.0,-1.0,7.56368252869086
244,244,4,-1.0,-1.0,21.80003014568683
245,245,4,-1.0,-1.0,21.368547614680768
246,246,4,-1.0,-1.0,21.04422780707344
247,247,4,-1.0,-1.0,7.697820944116843
248,248,4,399.0,288.75,20.76933056693093
249,249,4,-1.0,-1.0,21.492938692684525
250,250,4,-1.0,-1.0,21.91072314772733
251,251,4,-1.0,-1.0,7.7408819610289425
252,252,4,399.0,525.0,17.71931662639201
253,253,4,-1.0,-1.0,22.056710138830457
254,254,4,-1.0,-1.0,7.762256035947337
255,255,4,-1.0,-1.0,22.426075240071004
256,256,4,-1.0,-1.0,20.956117253818444
257,257,4,-1.0,-1.0,21.13872733320565
258,258,4,-1.0,-1.0,7.96176201485936
259,259,1,498.75,498.75,23.12261706561408
260,260,1,-1.0,-1.0,17.525850217908165
261,261,1,-1.0,-1.0,22.427514223381955
262,262,1,515.375,498.75,7.907067584126685
263,263,1,548.625,498.75,22.80070669457204
264,264,1,515.375,498.75,22.999374883476086
265,265,1,515.375,498.75,22.642661642526683
266,266,1,465.5,498.75,7.977131597916283
267,267,1,498.75,498.75,22.98966800589773
268,268,1,498.75,498.75,22.84877538568814
269,269,1,515.375,498.75,11.67578521898166
270,270,1,515.375,498.75,21.718191421055906
271,271,1,515.375,498.75,21.33800015262127
272,272,1,498.75,498.75,21.26260506331681
273,273,1,498.75,498.75,7.78207321372247
274,274,4,498.75,498.75,22.07702713372108
275,275,4,581.875,485.625,21.36843874977711
276,276,4,-1.0,-1.0,21.930542629173768
277,277,4,-1.0,-1.0,8.02948141426556
278,278,4,-1.0,-1.0,23.61444914872534
279,279,4,-1.0,-1.0,23.173206333771645
280,280,4,-1.0,-1.0,11.60548633535045
281,281,4,-1.0,-1.0,23.695427916094665
282,282,4,-1.0,-1.0,23.586562145018164
283,283,4,-1.0,-1.0,23.421921418838927
284,284,4,-1.0,-1.0,7.929925262940968
285,285,4,-1.0,-1.0,23.69810553198221
286,286,4,-1.0,-1.0,23.63827161189605
287,287,4,-1.0,-1.0,23.306997705032813
288,288,4,-1.0,-1.0,8.038622455531087
289,289,4,-1.0,-1.0,23.96279579967321
290,290,4,-1.0,-1.0,20.08583510121205
291,291,4,-1.0,-1.0,11.54079018691203
292,292,4,-1.0,-1.0,22.88293124706756
293,293,4,-1.0,-1.0,22.924955454257265
294,294,4,-1.0,-1.0,23.06628463953981
295,295,4,-1.0,-1.0,0.237078879877266
296,296,4,-1.0,-1.0,23.959647429123084
297,297,4,-1.0,-1.0,24.08069951830609
298,298,4,-1.0,-1.0,23.95171173229021
299,299,4,-1.0,-1.0,8.177354230801475
300,300,4,-1.0,-1.0,23.36946032382799
301,301,4,-1.0,-1.0,22.859609441849564
302,302,4,-1.0,-1.0,11.687562871131249
303,303,4,-1.0,-1.0,22.699643889291785
304,304,4,-1.0,-1.0,22.615679930982424
305,305,4,-1.0,-1.0,22.447318986786264
306,306,4,-1.0,-1.0,7.999221877449512
307,307,4,-1.0,-1.0,22.927837756580207
308,308,4,-1.0,-1.0,22.70517352446016
309,309,4,-1.0,-1.0,8.026162551499391
310,310,4,-1.0,-1.0,22.61043756704744
311,311,4,-1.0,-1.0,22.580857730449107
312,312,4,-1.0,-1.0,22.61153460489288
313,313,4,-1.0,-1.0,7.948830977347284
314,314,4,-1.0,-1.0,22.64877503523428
315,315,4,-1.0,-1.0,22.48606919031357
316,316,4,-1.0,-1.0,22.500785914692045
317,317,4,-1.0,-1.0,7.957396674223812
318,318,4,-1.0,-1.0,23.12746200842541
319,319,4,-1.0,-1.0,22.846286249645942
320,320,4,-1.0,-1.0,8.028712914877692
321,321,4,-1.0,-1.0,22.49885475504632
322,322,4,-1.0,-1.0,22.924328962686445
323,323,4,-1.0,-1.0,22.75407417051841
324,324,4,-1.0,-1.0,7.996507262872319
325,325,4,-1.0,-1.0,23.10605760119874
326,326,4,-1.0,-1.0,23.04777918816593
327,327,4,-1.0,-1.0,22.82477783642884
328,328,4,-1.0,-1.0,7.961580659734481
329,329,4,-1.0,-1.0,22.520720353089
330,330,4,-1.0,-1.0,22.318200200072365
331,331,4,-1.0,-1.0,8.010710731931846
332,332,4,-1.0,-1.0,22.66823758309464
333,333,4,-1.0,-1.0,22.5067021539188
334,334,4,-1.0,-1.0,22.67693921355544
335,335,4,565.25,498.75,7.901764486460213
336,336,4,-1.0,-1.0,23.196659569172912
337,337,4,-1.0,-1.0,22.77507846352668
338,338,4,-1.0,-1.0,22.846410693567627
339,339,4,-1.0,-1.0,7.990489834486542
340,340,4,-1.0,-1.0,23.045119887475
341,341,4,-1.0,-1.0,22.797484522858337
342,342,4,-1.0,-1.0,6.928668302070686
343,343,4,-1.0,-1.0,23.10720326143845
344,344,4,-1.0,-1.0,22.679882120745127
345,345,4,-1.0,-1.0,22.698538285448336
346,346,4,-1.0,-1.0,7.999023556694739
347,347,4,-1.0,-1.0,23.03537436635344
348,348,4,-1.0,-1.0,23.16335220212619
349,349,4,-1.0,-1.0,22.821176342564883
350,350,4,-1.0,-1.0,8.005833107465843
351,351,4,-1.0,-1.0,22.93034469562365
352,352,4,-1.0,-1.0,22.798104100534854
353,353,4,-1.0,-1.0,8.035111312900266
354,354,4,-1.0,-1.0,18.20167943237789
355,355,4,598.5,485.625,19.85027709811308
356,356,4,598.5,485.625,21.05352347393096
357,357,4,598.5,485.625,7.732262619782391
358,358,4,-1.0,-1.0,21.311220860516634
359,359,4,-1.0,-1.0,19.66442562847525
360,360,4,-1.0,-1.0,22.683807185389096
361,361,4,-1.0,-1.0,7.872665024926422
362,362,4,-1.0,-1.0,22.081560022322133
363,363,4,-1.0,-1.0,22.5520827172376
364,364,4,-1.0,-1.0,7.918457504148677
365,365,4,-1.0,-1.0,19.838634761920527
366,366,4,-1.0,-1.0,20.37236863834624
367,367,4,-1.0,-1.0,22.89429758246317
368,368,4,-1.0,-1.0,7.965965722620639
369,369,4,-1.0,-1.0,20.77262214298096
370,370,4,-1.0,-1.0,21.2189327559342
371,371,4,-1.0,-1.0,22.66088929709871
372,372,4,-1.0,-1.0,7.919534001114017
373,373,4,-1.0,-1.0,21.363540976926604
374,374,4,-1.0,-1.0,22.71513365972012
375,375,4,-1.0,-1.0,7.946617153900077
376,376,4,-1.0,-1.0,20.99041137023321
377,377,4,-1.0,-1.0,20.92966067864272
378,378,4,-1.0,-1.0,22.85624604921856
379,379,4,-1.0,-1.0,7.834797503656534
380,380,4,-1.0,-1.0,22.46270679027222
381,381,4,-1.0,-1.0,22.33103330777749
382,382,4,-1.0,-1.0,22.70111819529989
383,383,4,-1.0,-1.0,7.892857613308117
384,384,4,-1.0,-1.0,22.55778332329404
385,385,4,-1.0,-1.0,22.60739079815445
386,386,4,-1.0,-1.0,7.954046617120252
387,387,4,-1.0,-1.0,22.53415067882298
388,388,4,-1.0,-1.0,22.18680208415985
389,389,4,-1.0,-1.0,22.44635794904179
390,390,4,-1.0,-1.0,7.902970464930049
391,391,4,-1.0,-1.0,22.532455881167905
392,392,4,-1.0,-1.0,22.385022228626628
393,393,4,-1.0,-1.0,22.348286169470214
394,394,4,-1.0,-1.0,7.947505547123549
395,395,4,-1.0,-1.0,22.767042833026647
396,396,4,-1.0,-1.0,22.816210629385846
397,397,4,-1.0,-1.0,7.99275863580321
398,398,4,-1.0,-1.0,22.72534879310812
399,399,4,-1.0,-1.0,22.54287080979689
400,400,4,-1.0,-1.0,22.75938335983157
401,401,4,-1.0,-1.0,7.922196597517741
402,402,4,-1.0,-1.0,22.796864978857087
403,403,4,-1.0,-1.0,22.586086385249565
404,404,4,-1.0,-1.0,22.675222870364863
405,405,4,-1.0,-1.0,7.914348575935633
406,406,4,-1.0,-1.0,22.79550210057773
407,407,4,-1.0,-1.0,22.40032471173822
408,408,4,-1.0,-1.0,7.9820502524421135
409,409,4,-1.0,-1.0,18.76536935211822
410,410,4,-1.0,-1.0,22.041757537219706
411,411,4,-1.0,-1.0,23.107330564033628
412,412,4,-1.0,-1.0,7.935971906349453
413,413,4,-1.0,-1.0,22.02162099725406
414,414,4,-1.0,-1.0,21.99136977323372
415,415,4,-1.0,-1.0,21.86389486908156
416,416,4,-1.0,-1.0,7.913616887196681
417,417,4,-1.0,-1.0,21.806263777398826
418,418,4,-1.0,-1.0,22.53645116918845
419,419,4,-1.0,-1.0,7.961263308145373
420,420,4,-1.0,-1.0,18.76377431419215
421,421,4,-1.0,-1.0,22.508634660999668
422,422,4,-1.0,-1.0,22.05520236836985
423,423,4,-1.0,-1.0,7.89962143327997
424,424,4,-1.0,-1.0,22.04059926746856
425,425,4,-1.0,-1.0,22.677552256236687
426,426,4,-1.0,-1.0,21.504068250216616
427,427,4,-1.0,-1.0,7.932624857917204
428,428,4,-1.0,-1.0,19.780067626516765
429,429,4,-1.0,-1.0,22.64645155716816
430,430,4,-1.0,-1.0,7.835880650663499
431,431,4,-1.0,-1.0,21.68327345103006
432,432,4,-1.0,-1.0,22.48305584442038
433,433,4,-1.0,-1.0,22.37773699261599
434,434,4,-1.0,-1.0,7.927811863259882
435,435,4,-1.0,-1.0,22.61043756704744
436,436,4,-1.0,-1.0,21.754350295379226
437,437,4,-1.0,-1.0,21.68091969233314
438,438,4,-1.0,-1.0,7.954318138285868
439,439,4,-1.0,-1.0,22.053926723593992
440,440,4,-1.0,-1.0,18.648976470379
441,441,4,-1.0,-1.0,23.35956870913485
442,442,4,-1.0,-1.0,7.531696735603453
443,443,4,-1.0,-1.0,20.607387463519608
444,444,4,-1.0,-1.0,21.754688796680497
445,445,4,-1.0,-1.0,11.613777139075562
446,446,4,-1.0,-1.0,23.1004582305252
447,447,4,-1.0,-1.0,20.62907731654535
448,448,4,-1.0,-1.0,21.29758604230773
449,449,4,-1.0,-1.0,7.832251823938362
450,450,4,-1.0,-1.0,21.36713245744968
451,451,4,-1.0,-1.0,21.40650008165932
452,452,4,-1.0,-1.0,7.77256967286784
453,453,4,-1.0,-1.0,23.254791725575643
454,454,4,-1.0,-1.0,21.906946620704066
455,455,4,-1.0,-1.0,21.49921831350498
456,456,4,-1.0,-1.0,7.657234868746543
457,457,4,-1.0,-1.0,21.934786133032105
458,458,4,-1.0,-1.0,22.057870102550616
459,459,4,-1.0,-1.0,19.66857523364705
460,460,4,-1.0,-1.0,7.895413123808197
461,461,4,-1.0,-1.0,22.25437335186845
462,462,4,-1.0,-1.0,22.74161348565604
463,463,4,-1.0,-1.0,23.038790688477047
464,464,4,-1.0,-1.0,7.890882683834458
465,465,4,-1.0,-1.0,23.01565543769926
466,466,4,-1.0,-1.0,23.32579220750331
467,467,4,-1.0,-1.0,11.784698983734698
468,468,4,-1.0,-1.0,22.82390840625136
469,469,4,-1.0,-1.0,22.60726894447768
470,470,4,-1.0,-1.0,23.065650399797622
471,471,4,-1.0,-1.0,7.977161941387134
472,472,4,-1.0,-1.0,23.268853950536464
473,473,4,-1.0,-1.0,23.33124179516276
474,474,4,-1.0,-1.0,22.787080650857035
475,475,4,-1.0,-1.0,7.845495713721888
476,476,4,-1.0,-1.0,22.75024815174412
477,477,4,-1.0,-1.0,23.43906787001593
478,478,4,-1.0,-1.0,11.725005101712778
479,479,4,-1.0,-1.0,23.069837026769854
480,480,4,-1.0,-1.0,22.80008697542944
481,481,4,-1.0,-1.0,22.954941741143504
482,482,4,-1.0,-1.0,8.025886103441083
483,483,4,-1.0,-1.0,23.030820845939697
484,484,4,-1.0,-1.0,23.039170342376583
485,485,4,-1.0,-1.0,21.83680333203176
486,486,4,-1.0,-1.0,7.390844052863436
487,487,4,-1.0,-1.0,23.72827046231133
488,488,4,-1.0,-1.0,23.832085184722207
489,489,4,-1.0,-1.0,11.738918944637405
490,490,4,-1.0,-1.0,0.2405878959216711
491,491,4,-1.0,-1.0,23.97156083900097
492,492,4,-1.0,-1.0,24.37061096423695
493,493,4,-1.0,-1.0,12.169925575592275
494,494,4,-1.0,-1.0,23.6444013506886
495,495,4,-1.0,-1.0,23.045373127767828
496,496,4,-1.0,-1.0,22.91531127926353
497,497,4,-1.0,-1.0,8.043848646990009
498,498,4,-1.0,-1.0,23.31762259766396
499,499,4,-1.0,-1.0,23.03777833924707
500,500,4,-1.0,-1.0,11.780032130138297
501,501,4,-1.0,-1.0,22.95670069237295
502,502,4,-1.0,-1.0,22.91593727804185
503,503,4,-1.0,-1.0,23.013382348906752
504,504,4,-1.0,-1.0,8.012026720101776
505,505,4,-1.0,-1.0,23.051452564934
506,506,4,-1.0,-1.0,22.88592786599007
507,507,4,-1.0,-1.0,8.044758914477407
508,508,4,-1.0,-1.0,22.94502128032036
509,509,4,-1.0,-1.0,22.80752582925503
510,510,4,-1.0,-1.0,22.918566846439248
511,511,4,-1.0,-1.0,7.983417622012383
512,512,4,-1.0,-1.0,23.14711758148365
513,513,4,-1.0,-1.0,22.82577155202908
514,514,4,-1.0,-1.0,22.54250733626425
515,515,4,-1.0,-1.0,7.991921008806862
516,516,4,-1.0,-1.0,22.97053040882828
517,517,4,-1.0,-1.0,22.718701758757224
518,518,4,-1.0,-1.0,8.031264899559021
519,519,4,-1.0,-1.0,22.74815055862892
520,520,4,-1.0,-1.0,22.7682787147766
521,521,4,-1.0,-1.0,22.6000819018471
522,522,4,-1.0,-1.0,7.941140608965985
523,523,4,-1.0,-1.0,22.66101172949229
524,524,4,-1.0,-1.0,22.86933147222237
525,525,4,-1.0,-1.0,22.67338421951694
526,526,4,-1.0,-1.0,7.963742345848958
527,527,4,-1.0,-1.0,22.73668233291593
528,528,4,-1.0,-1.0,22.59302112622949
529,529,4,-1.0,-1.0,7.973097972272966
530,530,4,-1.0,-1.0,22.61726531030429
531,531,4,-1.0,-1.0,22.44275479027658
532,532,4,-1.0,-1.0,23.010352262191475
533,533,4,-1.0,-1.0,8.004213643962352
534,534,4,-1.0,-1.0,21.305050566620444
535,535,4,-1.0,-1.0,20.966383236107152
536,536,4,-1.0,-1.0,21.873244504706527
537,537,4,-1.0,-1.0,7.797422984185057
538,538,4,-1.0,-1.0,22.338764053920183
539,539,4,-1.0,-1.0,21.93547442354258
540,540,4,-1.0,-1.0,7.843471073452878
541,541,4,-1.0,-1.0,21.3383258208606
542,542,4,-1.0,-1.0,21.402786140735827
543,543,4,-1.0,-1.0,22.972669215349057
544,544,4,-1.0,-1.0,7.700647549245505
545,545,4,-1.0,-1.0,22.705296435840804
546,546,4,-1.0,-1.0,22.95858558213367
547,547,4,-1.0,-1.0,23.27388952085009
548,548,4,-1.0,-1.0,8.169072349674838
549,549,4,-1.0,-1.0,24.04659909186809
550,550,4,-1.0,-1.0,23.88406193233909
551,551,4,-1.0,-1.0,8.153192713587863
552,552,4,-1.0,-1.0,23.59359407784084
553,553,4,-1.0,-1.0,23.545647963623093
554,554,4,-1.0,-1.0,22.09202764200236
555,555,4,-1.0,-1.0,7.397557254601092
556,556,4,-1.0,-1.0,23.13065057822435
557,557,4,-1.0,-1.0,22.93686530353325
558,558,4,-1.0,-1.0,22.86708719285141
559,559,4,-1.0,-1.0,7.754979634022553
560,560,4,-1.0,-1.0,22.08853733292608
561,561,4,-1.0,-1.0,21.975814733312376
562,562,4,-1.0,-1.0,7.651493702660498
563,563,4,-1.0,-1.0,23.49618508767016
564,564,4,-1.0,-1.0,23.58178812787441
565,565,4,-1.0,-1.0,20.41957878542983
566,566,4,-1.0,-1.0,7.557277271072897
567,567,4,-1.0,-1.0,19.13355108296991
568,568,4,-1.0,-1.0,21.577746796240373
569,569,4,-1.0,-1.0,20.65996768727588
570,570,4,-1.0,-1.0,7.8368323106703235
571,571,4,-1.0,-1.0,23.21501948281969
572,572,4,-1.0,-1.0,23.46883917680368
573,573,4,-1.0,-1.0,7.871128526175141
574,574,4,-1.0,-1.0,23.60939804338771
575,575,4,-1.0,-1.0,23.2840964604521
576,576,4,-1.0,-1.0,22.67963684930544
577,577,4,-1.0,-1.0,7.810723789695583
578,578,4,-1.0,-1.0,21.632389499200578
579,579,4,-1.0,-1.0,21.995982903741773
580,580,4,-1.0,-1.0,19.419422645091096
581,581,4,-1.0,-1.0,7.926852961298443
582,582,4,-1.0,-1.0,21.614330179539504
583,583,4,-1.0,-1.0,15.80293354131109
584,584,4,-1.0,-1.0,7.700590996799915
585,585,4,-1.0,-1.0,21.816471958970943
586,586,4,-1.0,-1.0,22.660644436280336
587,587,4,-1.0,-1.0,23.0058086279242
588,588,4,-1.0,-1.0,7.877218946024114
589,589,4,-1.0,-1.0,22.55790464409605
590,590,4,-1.0,-1.0,22.1865673615556
591,591,4,-1.0,-1.0,23.10389388622956
592,592,4,-1.0,-1.0,7.865755500378819
593,593,4,-1.0,-1.0,22.73372466760977
594,594,4,-1.0,-1.0,22.92483015320372
595,595,4,-1.0,-1.0,7.845246245066682
596,596,4,-1.0,-1.0,21.261096129280805
597,597,4,-1.0,-1.0,22.587789260537782
598,598,4,-1.0,-1.0,23.211165344047107
599,599,4,-1.0,-1.0,7.772224003202058
600,600,4,-1.0,-1.0,20.614983854240904
601,601,4,-1.0,-1.0,22.4592186429061
602,602,4,-1.0,-1.0,22.74852069401281
603,603,4,-1.0,-1.0,7.866050531116846
604,604,4,-1.0,-1.0,22.941381743396764
605,605,4,-1.0,-1.0,19.61339075702949
606,606,4,-1.0,-1.0,7.604107443290596
607,607,4,-1.0,-1.0,22.83683247669657
608,608,4,-1.0,-1.0,23.02942985153299
609,609,4,-1.0,-1.0,22.12010653165625
610,610,4,-1.0,-1.0,7.466934417153122
611,611,4,-1.0,-1.0,23.054620208982627
612,612,4,-1.0,-1.0,23.20423111819248
613,613,4,-1.0,-1.0,22.76407726416681
614,614,4,-1.0,-1.0,7.821545920745921
615,615,4,-1.0,-1.0,22.395420858161938
616,616,4,-1.0,-1.0,21.67419748237872
617,617,4,-1.0,-1.0,7.694685841446658
618,618,4,-1.0,-1.0,22.92871512288988
619,619,4,-1.0,-1.0,19.77503170659261
620,620,4,-1.0,-1.0,20.735651958966752
621,621,4,-1.0,-1.0,7.644158674962729
622,622,4,-1.0,-1.0,21.23708980804966
623,623,4,-1.0,-1.0,21.903972091954504
624,624,4,-1.0,-1.0,22.24788092889045
625,625,4,-1.0,-1.0,7.49269185009986
626,626,4,-1.0,-1.0,21.62815065385092
627,627,4,-1.0,-1.0,20.67453037121746
628,628,4,-1.0,-1.0,7.769085577851005
629,629,4,-1.0,-1.0,22.69227523074759
630,630,4,-1.0,-1.0,22.65942021155903
631,631,4,-1.0,-1.0,22.61019379531549
632,632,4,-1.0,-1.0,7.691073756709031
633,633,4,-1.0,-1.0,23.10236680198069
634,634,4,-1.0,-1.0,20.4099404874868
635,635,4,-1.0,-1.0,19.65484212598056
636,636,4,-1.0,-1.0,7.889724914223801
637,637,4,-1.0,-1.0,23.0558875103755
638,638,4,-1.0,-1.0,23.016160629523743
639,639,4,-1.0,-1.0,22.64584019480274
640,640,4,-1.0,-1.0,7.905726241188224
641,641,4,-1.0,-1.0,22.85014464171892
642,642,4,-1.0,-1.0,22.89417261631842
643,643,4,-1.0,-1.0,11.489732857048937
644,644,4,-1.0,-1.0,22.946151026593505
645,645,4,-1.0,-1.0,22.921948606966804
646,646,4,-1.0,-1.0,22.74815055862892
647,647,4,-1.0,-1.0,7.835529326929364
648,648,4,-1.0,-1.0,22.08446669931181
649,649,4,-1.0,-1.0,21.915875056170385
650,650,4,-1.0,-1.0,20.593323611868044
651,651,4,-1.0,-1.0,7.760374632037996
652,652,4,-1.0,-1.0,21.80206985097281
653,653,4,-1.0,-1.0,21.268858643840897
654,654,4,-1.0,-1.0,11.15174203428766
655,655,4,-1.0,-1.0,21.27900157272589
656,656,4,-1.0,-1.0,22.10553388847897
657,657,4,-1.0,-1.0,22.13049396916518
658,658,4,-1.0,-1.0,7.7337881567665745
659,659,4,-1.0,-1.0,23.047145965668065
660,660,4,-1.0,-1.0,22.806533701633427
661,661,4,-1.0,-1.0,19.71535608692178
662,662,4,-1.0,-1.0,7.9492829296120595
663,663,4,-1.0,-1.0,23.025257876274285
664,664,4,-1.0,-1.0,22.474141072079217
665,665,4,-1.0,-1.0,11.58423509266164
666,666,4,-1.0,-1.0,22.67693921355544
667,667,4,-1.0,-1.0,22.669707812212867
668,668,4,-1.0,-1.0,22.430392744074613
669,669,4,-1.0,-1.0,7.962759615749706
670,670,4,-1.0,-1.0,22.98840797356032
671,671,4,-1.0,-1.0,22.69952103910161
672,672,4,-1.0,-1.0,22.4867925135238
673,673,4,-1.0,-1.0,7.959737351501119
674,674,4,-1.0,-1.0,18.89538912039644
675,675,4,-1.0,-1.0,21.958787066510304
676,676,4,-1.0,-1.0,11.343283905008912
677,677,4,-1.0,-1.0,22.087141518078127
678,678,4,-1.0,-1.0,21.189346481833248
679,679,4,-1.0,-1.0,21.45138753925309
680,680,4,-1.0,-1.0,0.2432492637661478
681,681,4,-1.0,-1.0,23.71069843692586
682,682,4,-1.0,-1.0,23.398663349213965
683,683,4,-1.0,-1.0,22.849397754449427
684,684,4,-1.0,-1.0,7.999221877449512
685,685,4,-1.0,-1.0,22.86933147222237
686,686,4,-1.0,-1.0,23.241776753258268
687,687,4,-1.0,-1.0,11.695286533270874
688,688,4,-1.0,-1.0,22.78980455654385
689,689,4,-1.0,-1.0,23.05031242615257
690,690,4,-1.0,-1.0,22.82192138597484
691,691,4,-1.0,-1.0,7.995287811405707
692,692,4,-1.0,-1.0,23.173718465805496
693,693,4,-1.0,-1.0,22.852136579837747
694,694,4,-1.0,-1.0,8.061814295709134
695,695,4,-1.0,-1.0,23.0750407112363
696,696,4,-1.0,-1.0,22.804549705313065
697,697,4,-1.0,-1.0,22.912432125337325
698,698,4,-1.0,-1.0,8.005970639266879
699,699,4,-1.0,-1.0,22.946904252583664
700,700,4,-1.0,-1.0,22.77260535774397
701,701,4,-1.0,-1.0,22.24481310195596
702,702,4,-1.0,-1.0,7.716245253583728
703,703,4,-1.0,-1.0,22.59801190700681
704,704,4,-1.0,-1.0,22.564336514563003
705,705,4,-1.0,-1.0,7.815410186128932
706,706,4,-1.0,-1.0,22.695958961927232
707,707,4,-1.0,-1.0,22.31748768210793
708,708,4,-1.0,-1.0,22.25543610913606
709,709,4,-1.0,-1.0,7.40674081111531
710,710,4,-1.0,-1.0,22.98236174048361
711,711,4,-1.0,-1.0,22.679882120745127
712,712,4,-1.0,-1.0,22.45501025231949
713,713,4,-1.0,-1.0,7.8552226702450225
714,714,4,-1.0,-1.0,22.999753239418084
715,715,4,-1.0,-1.0,22.68331647801327
716,716,4,-1.0,-1.0,7.897420061834162
717,717,4,-1.0,-1.0,22.59058739887756
718,718,4,-1.0,-1.0,22.228779784617995
719,719,4,-1.0,-1.0,22.680617966895404
720,720,4,-1.0,-1.0,7.745098727155554
721,721,4,-1.0,-1.0,22.782748506246605
722,722,4,-1.0,-1.0,22.950671124413827
723,723,4,-1.0,-1.0,21.087183199851182
724,724,4,-1.0,-1.0,7.799438421630064
725,725,4,-1.0,-1.0,22.443955714660287
726,726,4,-1.0,-1.0,21.90957860810606
727,727,4,-1.0,-1.0,7.810301998800794
728,728,4,-1.0,-1.0,22.7465467778061
729,729,4,-1.0,-1.0,22.755061739111564
730,730,4,-1.0,-1.0,21.96039666167524
731,731,4,-1.0,-1.0,7.736983754249591
732,732,4,-1.0,-1.0,22.49559667471172
733,733,4,-1.0,-1.0,22.30419569263493
734,734,4,-1.0,-1.0,22.288313565446582
735,735,4,-1.0,-1.0,7.841857978054111
736,736,4,-1.0,-1.0,23.07123290685266
737,737,4,-1.0,-1.0,22.61677747760864
738,738,4,-1.0,-1.0,7.897122673304238
739,739,4,-1.0,-1.0,22.70603393207089
740,740,4,-1.0,-1.0,22.073541562508225
741,741,4,-1.0,-1.0,20.36366461135117
742,742,4,-1.0,-1.0,7.76987714332291
743,743,4,-1.0,-1.0,22.437712310959657
744,744,4,-1.0,-1.0,21.80399658979851
745,745,4,-1.0,-1.0,23.07123290685266
746,746,4,-1.0,-1.0,7.90615840199355
747,747,4,-1.0,-1.0,17.531710701760986
748,748,4,-1.0,-1.0,23.188451948540184
749,749,4,-1.0,-1.0,7.987796354522757
750,750,4,-1.0,-1.0,22.97745151747562
751,751,4,-1.0,-1.0,22.61787513076865
752,752,4,-1.0,-1.0,23.21566196372332
753,753,4,-1.0,-1.0,7.960175437597621
754,754,4,-1.0,-1.0,21.547816348233503
755,755,4,-1.0,-1.0,23.28991454320316
756,756,4,-1.0,-1.0,22.11520798072309
